date,close,trde_prica,indiv,frgn,orgn,fin_invt,insur,invtrt,etc_fin,bank,pension,pe_fund,natn,etc_corp,natfor
2024-03-07,9030,6.9,0.3,-0.2,-0.1,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0
2024-03-08,8780,9.2,1.7,-0.3,-1.4,-0.1,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,0.0
2024-03-11,9090,13.2,-3.1,3.7,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2024-03-12,8890,11.9,3.4,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.0
2024-03-13,8960,3.6,-0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2024-03-14,9220,13.6,-1.9,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,-0.2,0.0
2024-03-15,9370,10.8,0.7,-1.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,-0.0
2024-03-18,9570,19.0,-2.2,1.2,0.9,-0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1
2024-03-19,9560,7.7,2.1,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2024-03-20,9440,8.4,1.1,-1.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
2024-03-21,9380,5.3,0.8,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1
2024-03-22,9430,7.0,-0.1,-0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0
2024-03-25,9360,4.5,-0.1,-0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
2024-03-26,9250,3.6,0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,9390,3.9,-0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2024-03-28,9380,5.5,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-29,9400,5.4,-1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,9840,20.1,-5.3,4.5,0.8,-0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0
2024-04-02,9500,8.4,3.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2024-04-03,9460,5.1,0.3,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2024-04-04,9600,6.4,-0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05,10610,131.3,-30.4,30.3,-0.9,0.4,0.0,0.7,0.0,0.0,0.0,-2.0,0.0,0.9,0.2
2024-04-08,10610,39.0,0.6,0.8,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.2
2024-04-09,10260,41.8,5.1,-2.2,-2.3,0.1,0.0,0.0,0.0,0.0,0.0,-2.4,0.0,-0.6,0.0
2024-04-11,10380,33.4,3.9,-4.2,-0.5,-0.1,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.7,0.0
2024-04-12,10400,53.4,3.9,-3.5,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,-0.0
2024-04-15,10360,15.6,-1.8,1.9,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0
2024-04-16,9760,28.3,3.0,-2.5,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2024-04-17,9410,15.9,-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18,9990,19.2,-8.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.1
2024-04-19,9810,29.5,-3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2024-04-22,10480,170.9,-3.6,2.2,1.0,0.5,0.0,-0.7,0.0,0.0,0.0,1.2,0.0,0.4,-0.0
2024-04-23,10300,36.6,2.8,-1.3,-0.1,0.2,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-1.5,0.1
2024-04-24,10300,50.1,1.3,-1.0,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1
2024-04-25,10670,69.6,-4.7,4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,-0.5,-0.1
2024-04-26,11320,100.6,-11.1,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3,-0.0
2024-04-29,11700,164.3,16.1,-18.7,2.4,0.0,0.0,2.5,0.0,0.0,0.0,-0.1,0.0,-0.1,0.3
2024-04-30,11330,74.0,0.0,-0.2,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.6,0.0
2024-05-02,11170,30.8,0.4,-1.4,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
2024-05-03,10940,24.9,-3.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.0
2024-05-07,11740,67.5,-11.2,10.8,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.7,-0.1
2024-05-08,11230,52.3,-4.2,4.3,-0.2,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.0,0.1
2024-05-09,11420,24.1,4.5,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2024-05-10,11200,23.8,2.2,-3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0
2024-05-13,12240,601.6,-0.9,0.6,0.0,0.3,0.0,-0.1,0.0,0.0,1.5,-1.7,0.0,-0.2,0.5
2024-05-14,11950,75.9,1.1,-1.4,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.5,-0.1
2024-05-16,12060,69.2,2.8,-2.6,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,-0.1
2024-05-17,11650,42.8,4.4,-2.8,-3.1,0.0,0.0,0.0,0.0,0.0,-1.4,-1.7,0.0,1.5,0.0
2024-05-20,13290,1564.8,0.8,-10.5,8.6,0.8,0.0,7.0,0.0,0.0,0.0,0.8,0.0,0.7,0.4
2024-05-21,14150,945.5,11.4,1.2,-7.9,5.0,0.0,-1.6,0.0,0.0,0.0,-11.2,0.0,-4.6,-0.1
2024-05-22,14980,1311.1,-4.1,6.0,-2.4,0.0,0.0,0.2,0.0,0.0,0.0,-2.7,0.0,0.5,0.1
2024-05-23,14700,256.0,-18.3,8.3,-4.6,-1.6,0.0,-0.7,0.0,0.0,0.0,-2.3,0.0,14.5,0.2
2024-05-24,15850,2099.9,49.2,-41.6,-5.2,5.8,0.0,-1.7,0.0,0.0,0.0,-9.2,0.0,-3.0,0.4
2024-05-27,15680,109.4,-6.6,-0.1,-2.6,-2.3,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,9.8,-0.5
2024-05-28,16290,89.2,-1.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.4
2024-05-29,16590,93.2,-2.1,-4.5,8.3,-0.2,0.0,0.3,0.0,0.0,0.0,8.3,0.0,-1.9,0.1
2024-05-30,16660,414.4,-18.7,-17.6,-7.4,-0.5,0.0,3.8,0.0,0.0,0.0,-10.6,0.0,43.5,0.2
2024-05-31,15920,135.1,2.4,-5.1,-0.1,-0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.1,-0.2
2024-06-03,17730,1805.8,15.1,2.0,-8.4,-3.3,0.0,3.2,0.0,0.0,0.5,-8.9,0.0,-9.8,1.1
2024-06-04,18850,3158.5,-12.2,11.4,-5.6,2.0,0.0,-4.0,0.0,0.0,0.0,-3.6,0.0,6.5,-0.1
2024-06-05,18300,820.1,-19.1,-1.0,-5.9,-0.4,0.0,-1.6,0.0,0.0,0.1,-3.9,0.0,25.5,0.5
2024-06-07,17090,679.6,-4.5,3.3,-1.1,-0.9,0.0,0.0,0.0,0.0,-0.1,-0.1,0.0,2.6,-0.4
2024-06-10,18410,340.8,-27.1,30.3,-6.5,0.8,0.0,-7.7,0.0,0.0,0.0,0.4,0.0,3.6,-0.3
2024-06-11,17920,203.0,1.1,3.0,-0.5,-0.2,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-3.7,0.0
2024-06-12,17510,215.8,-16.1,-14.8,-8.8,-1.0,0.0,-2.8,0.0,0.0,0.0,-5.0,0.0,39.8,-0.2
2024-06-13,17650,203.6,-23.6,25.2,-1.0,-0.9,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.4,-0.3
2024-06-14,17410,118.7,-9.4,8.8,-1.1,0.7,0.0,-0.3,0.0,0.0,0.0,-1.5,0.0,1.6,0.0
2024-06-17,17900,149.6,-13.6,17.3,-2.9,0.0,0.0,-0.0,0.0,0.0,0.0,-2.9,0.0,-0.8,-0.0
2024-06-18,17500,125.5,10.8,-30.4,-4.5,0.1,0.0,-0.8,0.0,0.0,0.0,-3.8,0.0,24.1,-0.0
2024-06-19,16760,103.4,26.2,-20.8,-0.9,0.0,0.0,-0.3,0.0,0.0,0.0,-0.6,0.0,-4.5,0.0
2024-06-20,17950,383.7,-42.8,20.5,-3.1,0.1,0.0,0.0,0.0,0.0,0.0,-3.1,0.0,25.4,-0.1
2024-06-21,17930,139.9,-4.2,3.7,0.1,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2024-06-24,17880,216.3,-4.7,-9.0,-0.6,0.0,0.0,-0.7,0.0,0.0,0.0,0.1,0.0,14.2,0.1
2024-06-25,17650,153.4,-6.8,4.7,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-0.0
2024-06-26,18310,125.0,-12.3,7.6,4.4,0.0,0.0,0.0,0.0,0.0,4.7,-0.3,0.0,0.2,0.1
2024-06-27,18140,84.9,11.2,-12.4,0.4,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,1.0,-0.2
2024-06-28,18360,100.2,-12.9,-0.5,0.2,0.5,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,13.0,0.1
2024-07-01,17850,109.3,3.2,-32.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,1.0
2024-07-02,17860,78.7,-21.8,7.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,14.8,-0.0
2024-07-03,17580,62.7,-6.2,-6.0,-0.7,-1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,12.9,0.0
2024-07-04,17100,53.5,-4.5,-4.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,-0.0
2024-07-05,17240,60.0,-7.5,-0.1,-7.0,-0.8,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,14.8,-0.2
2024-07-08,19700,883.4,-58.8,56.6,5.6,1.1,0.0,6.8,0.0,0.0,-2.3,0.0,0.0,-3.7,0.3
2024-07-09,19850,406.5,-14.9,2.8,5.4,5.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,7.0,-0.3
2024-07-10,22700,1903.9,-50.7,23.1,13.5,14.8,0.0,1.1,0.0,0.0,-16.5,14.1,0.0,12.6,1.5
2024-07-11,24450,1106.2,-49.5,57.2,-0.6,-8.0,7.1,0.3,0.0,0.0,0.0,0.1,0.0,-5.4,-1.6
2024-07-12,22900,305.1,-7.9,-8.1,-12.4,-6.5,0.0,-5.6,0.0,0.0,0.0,-0.2,0.0,28.9,-0.6
2024-07-15,23800,224.2,-26.1,8.0,23.4,3.8,8.1,0.3,0.0,0.0,0.0,11.3,0.0,-5.4,0.0
2024-07-16,23500,179.3,8.8,-15.7,-4.8,3.0,0.0,-7.5,0.0,0.0,0.0,-0.3,0.0,11.6,0.0
2024-07-17,22650,390.6,-21.5,28.9,60.5,0.8,0.0,-21.3,0.0,0.0,0.0,81.1,0.0,-67.9,0.1
2024-07-18,21200,220.5,-2.4,16.3,-29.3,2.0,-13.5,-11.7,0.0,0.0,0.0,-6.2,0.0,14.8,0.5
2024-07-19,21150,76.8,13.3,-13.4,-0.5,1.9,0.0,-0.3,0.0,0.0,-1.4,-0.7,0.0,0.4,0.2
2024-07-22,20800,73.7,-9.7,12.3,-3.8,0.3,0.0,0.0,0.0,0.0,0.0,-4.1,0.0,0.4,0.8
2024-07-23,20650,125.6,28.2,-22.3,-7.0,-1.1,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,1.0,0.1
2024-07-24,20900,159.6,19.9,-44.4,-1.2,-1.1,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,25.6,0.0
2024-07-25,19420,107.7,6.0,-6.9,0.2,0.9,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.7,0.1
2024-07-26,19820,79.2,-14.1,0.4,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.2
2024-07-29,20100,78.8,-4.3,-14.9,-1.4,0.1,0.0,-1.6,0.0,0.0,0.0,0.0,0.0,20.6,-0.0
2024-07-30,20200,49.3,-5.3,-3.9,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,-0.1
2024-07-31,20200,53.2,-8.2,-11.6,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,19.5,-0.2
2024-08-01,20100,58.4,1.9,-13.2,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,10.2,0.0
2024-08-02,18600,46.9,-3.0,0.8,0.3,0.7,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,2.2,-0.3
2024-08-05,16480,99.0,-25.5,29.9,-2.8,-0.2,0.0,0.0,0.0,0.0,0.0,-2.6,0.0,-1.8,0.3
2024-08-06,17200,90.6,7.6,-7.7,-0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3
2024-08-07,17250,36.9,1.8,-1.9,0.1,0.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,-0.1
2024-08-08,16800,91.2,-10.3,3.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,-0.2
2024-08-09,18830,232.9,-8.9,-2.2,14.4,1.8,0.0,4.4,0.0,0.0,0.0,8.2,0.0,-3.3,0.1
2024-08-12,19750,90.8,-10.4,3.5,7.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.1
2024-08-13,19530,40.0,2.5,-2.8,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2
2024-08-14,19570,61.6,2.3,-2.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.1
2024-08-16,19600,56.0,16.0,-15.6,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1
2024-08-19,20800,336.0,13.9,-16.5,1.5,3.0,0.0,-1.7,0.1,0.0,0.0,0.1,0.0,1.1,0.0
2024-08-20,20350,61.9,-9.0,6.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
2024-08-21,19890,175.2,5.8,92.5,8.4,0.5,0.0,-9.0,0.0,0.0,0.0,16.9,0.0,-106.9,0.1
2024-08-22,19430,95.8,9.4,-32.9,-4.7,0.1,0.0,-4.7,-0.1,0.0,0.0,-0.1,0.0,28.1,0.0
2024-08-23,18900,43.4,4.9,-3.4,-2.1,0.1,0.0,-2.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2024-08-26,18500,47.8,1.3,2.9,-5.0,-0.0,0.0,-1.5,0.0,0.0,0.0,-3.5,0.0,0.8,-0.1
2024-08-27,18190,37.9,-2.5,3.1,-3.2,0.3,0.0,-0.6,0.0,0.0,0.0,-2.9,0.0,2.6,-0.0
2024-08-28,18050,59.2,-2.4,-7.0,-6.8,-5.2,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,16.2,-0.1
2024-08-29,17400,30.1,0.5,-1.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2024-08-30,17120,34.8,3.4,-2.3,-3.4,-0.2,0.0,0.0,0.0,0.0,0.0,-3.2,0.0,2.2,0.1
2024-09-02,17090,26.8,-0.7,2.4,-1.9,0.3,0.0,-2.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2024-09-03,17100,13.8,3.7,-3.8,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
2024-09-04,17100,55.3,-1.0,-10.5,-1.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.1
2024-09-05,17250,101.0,6.1,-36.5,0.1,-0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,30.3,-0.0
2024-09-06,16640,33.2,4.0,-5.6,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2,0.0
2024-09-09,16760,21.7,-1.3,1.5,-0.4,0.1,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.2
2024-09-10,16970,23.6,0.6,-5.1,-1.2,-0.2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,5.8,-0.0
2024-09-11,16750,19.6,4.2,-4.0,-0.4,-0.0,0.0,-0.5,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2024-09-12,17810,42.8,-10.5,7.1,5.2,-0.1,0.0,5.4,0.0,0.0,0.0,0.0,0.0,-1.9,0.0
2024-09-13,17710,15.7,1.7,-2.6,0.7,-0.1,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.2,-0.0
2024-09-19,18130,41.1,-3.3,-9.0,4.8,0.6,0.0,0.0,0.0,0.0,0.0,4.2,0.0,7.5,0.0
2024-09-20,19110,76.6,-1.6,-10.2,0.3,0.5,0.0,0.3,0.0,0.0,0.0,-0.5,0.0,11.9,-0.3
2024-09-23,18820,23.0,3.5,-1.0,-2.4,0.7,0.0,-3.1,0.0,0.0,0.0,0.0,0.0,0.1,-0.2
2024-09-24,19040,20.7,-0.4,2.1,-1.7,0.1,0.0,-2.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.0
2024-09-25,18640,42.2,7.2,-0.1,-6.9,-0.2,0.0,-6.7,0.0,0.0,0.0,-0.0,0.0,-0.2,0.0
2024-09-26,19500,171.7,-11.7,107.0,10.9,-1.6,0.0,-10.7,0.0,0.0,0.0,23.2,0.0,-106.2,-0.0
2024-09-27,18420,79.5,36.9,-37.7,-1.4,0.7,0.0,-2.1,0.0,0.0,0.0,0.0,0.0,2.0,0.1
2024-09-30,17660,28.6,1.3,-2.5,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0
2024-10-02,16950,31.2,2.0,-2.7,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2024-10-04,17350,38.0,7.6,-5.6,-4.9,-4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.5
2024-10-07,17290,24.3,6.2,-7.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2024-10-08,17240,14.8,1.8,-2.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2024-10-10,17010,18.5,4.3,-4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2024-10-11,16990,18.4,2.5,-3.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.2
2024-10-14,17700,51.1,-11.3,6.4,5.2,0.0,0.7,0.5,0.0,0.0,0.0,4.0,0.0,-0.1,-0.2
2024-10-15,17920,96.6,14.9,-12.6,-1.7,2.5,0.0,0.0,0.0,0.0,0.0,-4.2,0.0,-0.7,-0.0
2024-10-16,17500,25.4,2.9,-4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2024-10-17,17200,41.6,5.5,-6.5,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-18,16510,33.6,11.7,-13.5,-0.1,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2,1.6
2024-10-21,16810,12.9,-2.5,2.8,-0.2,-0.1,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.2,0.2
2024-10-22,16200,18.8,2.3,-3.4,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.1,0.0
2024-10-23,16150,15.9,0.5,-1.1,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0
2024-10-24,15650,18.6,-0.7,0.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2024-10-25,15320,17.5,-2.9,2.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2024-10-28,15290,15.0,-3.4,2.3,0.1,-0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.1,0.0
2024-10-29,15290,18.3,-3.8,2.8,0.7,0.4,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.3,-0.0
2024-10-30,14930,18.1,0.6,-1.1,-0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2024-10-31,14580,15.7,-2.7,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2024-11-01,14600,16.7,0.0,1.2,-1.4,0.1,-0.6,0.0,0.0,0.0,0.0,-0.9,0.0,0.1,0.0
2024-11-04,15020,17.5,2.8,-1.9,-0.7,-0.5,0.0,-0.1,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0
2024-11-05,14760,14.0,2.2,-3.0,2.5,0.1,0.0,2.4,0.0,0.0,0.0,0.0,0.0,-1.8,0.0
2024-11-06,14950,39.1,5.7,-5.4,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,14330,33.9,-0.2,0.8,-0.4,0.5,0.0,-0.9,0.0,0.0,0.0,0.0,0.0,-0.2,0.1
2024-11-08,14240,29.9,-1.1,3.7,-2.8,0.2,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0
2024-11-11,13910,25.4,-2.1,1.0,-0.8,0.2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0
2024-11-12,13260,28.1,-1.8,3.6,-0.9,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.9,0.0
2024-11-13,12660,35.1,-12.9,12.5,0.1,0.8,0.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.5,-0.2
2024-11-14,12480,18.4,-1.0,0.7,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0
2024-11-15,11980,23.1,-4.6,5.8,-0.5,-0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2024-11-18,11550,24.6,-1.6,2.8,-0.4,0.6,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0
2024-11-19,11890,32.7,3.8,-1.6,-1.3,0.1,0.0,-1.3,0.0,0.0,0.0,0.0,0.0,-0.9,-0.1
2024-11-20,11740,33.0,2.9,-2.5,-0.8,0.6,0.0,-1.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2024-11-21,11790,15.2,-2.0,1.8,0.6,1.2,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,-0.3,0.0
2024-11-22,11730,21.2,3.4,0.5,-3.6,0.1,0.0,-0.8,0.0,0.0,0.0,-2.9,0.0,-0.4,0.1
2024-11-25,14210,661.3,50.8,-43.4,-4.2,-0.3,0.0,-3.9,0.0,0.0,0.0,0.0,0.0,-3.4,0.1
2024-11-26,14330,883.3,33.1,-32.4,0.4,2.5,0.0,-2.0,0.0,0.0,0.0,-0.1,0.0,-1.2,0.1
2024-11-27,14150,123.2,6.6,-8.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.3
2024-11-28,13860,71.9,1.2,-2.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2
2024-11-29,13500,235.5,11.2,-11.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.1
2024-12-02,14290,709.7,1.5,-5.0,5.1,0.1,0.0,0.2,0.0,0.0,4.8,0.0,0.0,-1.5,-0.1
2024-12-03,14760,312.1,-6.9,3.5,2.7,2.6,0.0,-0.6,0.0,0.0,0.0,0.7,0.0,0.8,-0.1
2024-12-04,14150,70.8,-2.0,-0.7,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.1,0.0
2024-12-05,13900,49.9,0.5,-0.6,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2024-12-06,13120,65.2,-2.4,5.4,-4.4,-3.4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.4,0.1
2024-12-09,13200,679.9,17.2,-8.3,-3.8,0.4,0.0,-3.7,0.0,0.0,0.0,-0.5,0.0,-5.2,0.1
2024-12-10,13580,109.2,-13.7,12.5,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-0.1
2024-12-11,14380,348.7,3.0,-1.1,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.1
2024-12-12,14230,63.4,2.8,2.0,-6.8,-3.6,0.0,-2.9,0.0,0.0,0.0,-0.3,0.0,2.1,-0.1
2024-12-13,14690,61.2,-1.9,-1.9,4.1,-0.2,0.0,5.0,0.0,0.0,0.0,-0.6,0.0,-0.3,-0.1
2024-12-16,14900,122.0,5.1,-4.7,-1.2,-1.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.4
2024-12-17,14760,66.5,1.6,-0.2,-1.8,-2.4,0.0,1.0,0.0,0.0,0.0,-0.4,0.0,0.3,0.1
2024-12-18,14510,37.4,-1.9,5.6,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.2
2024-12-19,14350,44.4,-2.2,6.3,-4.1,-4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,14500,195.2,17.9,-18.0,-0.3,0.9,0.0,-1.0,0.0,0.0,0.0,-0.2,0.0,0.4,-0.1
2024-12-23,14780,130.3,1.8,-0.7,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.1
2024-12-24,14570,64.2,1.6,-2.9,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-0.2
2024-12-26,14660,38.9,-1.2,1.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.1
2024-12-27,14420,47.6,-2.5,1.3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-0.0
2024-12-30,14790,24.8,-7.4,8.1,-1.1,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2025-01-02,15500,57.9,-10.7,12.9,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-1.8,-0.1
